, amazement, solemnity, tenderness, nostalgia, calmness, power, joyful_activation, tension, sadness,emotion,song,genreactual,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100,X101,X102,X103,X104,X105,X106,X107,X108,X109,X110,X111,X112,X113,X114,X115,X116,X117,X118,X119,X120,X121,X122,X123,X124,X125,X126,X127,X128,X129,X130,X131,X132,X133,X134,X135,X136,X137,X138,X139,X140,X141,X142,X143,X144
60,0.166666666667,0.166666666667,0.0,0.166666666667,0.166666666667,0.0555555555556,0.555555555556,0.333333333333,0.111111111111, joyful_activation,61,classical,151.184829085,14.4452445971,-7.90373734962,15.0385546865,-15.3203409427,5.09084975388,-15.0647421153,5.71528232138,-15.258924636,5.59940781633,-14.3274717866,1.80008839768,148.67533278,14.1448103383,-7.278988726,16.5657318259,-13.9674924375,4.44745675952,-13.5480341609,4.61501054339,-14.9551736163,3.72327636902,-14.0609533012,3.79237639678,150.214441875,13.2170071207,-7.77483626821,15.0285922125,-15.7344232054,5.09419230442,-17.2984754657,4.40321340048,-16.498727402,6.10266224204,-12.1184842524,4.44848827455,151.251140782,14.7708219208,-7.72949578878,15.8301729792,-16.8031136635,4.46166133102,-14.8640761815,3.31582029371,-16.4167578521,2.83148708189,-14.1624242836,2.10335491081,148.051828939,14.019307831,-7.47823527579,15.8512170901,-15.8855319213,4.80137838994,-13.6607612531,3.71470551512,-15.8480512383,3.85413165863,-12.2197817367,1.93314251703,139.838698136,14.137724429,-5.72796944739,16.3191555065,-12.3777706506,4.30392728466,-10.0830960884,2.2789446254,-13.5566162301,2.53307698248,-13.2589808161,-0.379345399774,151.812909029,13.721477181,-7.22062983314,17.235662386,-15.5186022025,5.9808066088,-14.4288536705,5.29331808712,-15.3562610912,4.84764402481,-13.9720155432,1.74023400361,150.211174758,12.487386596,-5.1234148123,16.3950927758,-14.9630633562,5.48015310458,-15.4427080944,5.95937374191,-18.3340042992,5.40479607564,-14.6467806319,4.58489635835,149.67093298,13.1951784054,-7.93545092255,16.3088673117,-15.1691291016,5.19962477026,-14.520904686,3.55130215735,-16.0185582605,4.63972228976,-13.3090618373,4.32622824262,151.536651296,13.9626645008,-7.5468213664,16.1869777846,-16.7021486367,6.19902444454,-14.8449217017,3.98885365283,-16.3567608543,1.99929361892,-14.2044563957,3.36378783951,150.196962501,13.1644423252,-7.38539519271,15.5635714112,-16.4927771262,6.19729280334,-15.0042422264,4.505574138,-16.6946125964,3.51954773159,-13.5533496693,3.12200803489,141.060242537,14.7695947052,-5.6416404929,15.7179398056,-12.815356046,3.75381714138,-10.8569440954,2.12640959112,-14.9515727234,2.04646896509,-12.6137885178,0.519025894787
61,0.176470588235,0.0,0.117647058824,0.235294117647,0.0,0.117647058824,0.764705882353,0.294117647059,0.0, joyful_activation,62,classical,144.950867861,30.4213003992,-17.6266808977,7.81642393821,-4.24191630476,5.29480729498,-1.41678683062,1.13914810033,-4.75842530264,-1.19812771911,-0.653862987233,-4.87391474027,139.735506487,28.1792642587,-12.2534397052,3.85959267988,-11.9626798959,1.70727854195,-7.20907044703,-2.28358597909,-3.0134453338,-1.87092973693,-0.615572044906,0.383313322875,148.548968063,28.0179985586,-18.9640259634,9.64850474511,-15.4053769633,2.68171230483,-6.76214844474,-2.55346174435,-6.02945339629,-9.35613539419,-1.34898829582,-5.9050760828,139.941655313,30.1383010273,-14.8131583313,3.34713186994,-7.18000120071,0.337143184697,-8.9635564812,-0.199210814584,-4.1853197665,-8.68142801815,-5.47807132104,-3.65769879712,146.536221095,28.4833172111,-14.4938390998,3.91416224463,-13.6915091354,3.67371938793,-4.04427871019,5.03531678372,0.269628832061,-2.65138871637,-4.44468317334,-6.33056711524,145.024971636,29.3099220018,-15.8954867752,5.61765773757,-15.1409786162,2.77927056761,-6.16068444594,-0.016477302163,0.603573655743,-3.68556594305,-3.46978896816,-6.96693209078,143.905458766,29.2679850823,-14.4697292614,5.31913813122,-17.5738923997,3.03012235938,-0.863434422743,3.77203641297,0.776573715693,-2.48208370813,0.737956758856,-5.1426087075,142.711263419,28.7793973211,-16.2248328729,5.01789106557,-9.65202523918,1.07390333121,-7.04425381854,-1.82236818477,-6.34438305047,-7.63603642794,-5.77459088229,-4.12658171426,144.753288218,28.9815337847,-16.8029590463,8.11887632837,-10.6300699634,2.44078473885,-8.50316376162,-3.65738482568,-4.10757465283,-7.32173810873,-0.460898757424,-3.39295531968,134.110633379,26.917036627,-7.97806568866,0.687949083882,0.447690161451,4.62530908531,-6.61509633421,2.76858202859,-9.2337623277,0.782374636421,-7.07689595471,-1.37925260653,137.716976045,29.3669080032,-11.7348059097,2.06463278388,-11.9159649308,1.59604786445,-6.23921395713,-0.126416255496,-2.54931966814,-0.541735707781,1.71682150267,-2.06646474084,150.571734387,28.1381563314,-19.0654801509,3.92019829148,-14.7917469534,10.853294653,0.153252632846,5.55468188728,-2.13669475718,-2.26680341726,3.68740540854,-0.447493814872
62,0.0588235294118,0.294117647059,0.235294117647,0.411764705882,0.470588235294,0.0,0.0,0.176470588235,0.294117647059, calmness,63,classical,130.347601827,27.7267824349,-6.33009900099,0.504559368519,-7.10250803516,8.28325288186,-9.34761217047,-2.33161741751,-5.28842372362,-6.97744713537,-4.275739122,-6.03222656398,133.273860017,28.7380830341,-10.7666293927,-1.49741607254,-6.95656658501,6.86078025998,-9.55011273523,-0.319340412681,-3.16919474811,-4.84982206753,-1.67977753791,-9.69209671304,136.597298731,29.5619413602,-13.7132346115,-0.197304958835,-4.49076887101,4.65425204455,-11.4930130189,1.42569597215,-2.98503662218,-8.15917260243,-0.979917802964,-4.90927137233,126.951257856,24.8998159776,-0.987567824401,-2.70252362479,-8.448383185,10.474066391,-9.88266283199,-2.66369956296,-4.96971695347,1.87158086003,-3.64867312627,-2.17339252727,115.274468,17.5618097834,7.14769686463,3.5479242536,-10.1342260191,7.25190688965,-3.9643581888,0.467454807398,-3.77193814214,-0.516482323147,-0.209409885484,0.711551326569,131.138116923,27.6258687924,-8.21580763644,0.875951546037,-12.0623535572,-1.6405659612,-11.9357207905,-5.94093660733,-3.2489475054,-0.347462553153,6.42356548877,-4.3688808075,144.35808114,26.9492526856,-16.4838427181,6.31094721502,-15.8312076153,3.48787697801,-11.017395993,-3.24875356995,-1.31050696597,0.055772870398,1.31006124699,-8.54405757217,132.440874485,26.3182047517,-9.85578002656,5.30474447058,-8.60334009555,2.94968869077,-10.1939469674,-3.18128319011,-2.06573591355,-4.19978222451,-4.4388907592,-12.8759323783,119.797077413,21.2611461501,1.16702374097,-2.96031794096,-6.69882108543,8.50700836837,-4.82472465556,-5.43112994195,1.34995671169,-1.61365891492,-1.79852476072,-6.05600685829,135.401745096,28.7669841941,-10.533437707,0.957910197188,-4.09502017867,4.51944061389,-10.8594948832,0.0375217114504,-7.51423826258,-9.8166222011,-4.43101393808,-7.07932892164,141.495086024,29.2859285831,-16.0626083885,4.41890910604,-4.49493011857,1.61468533074,-8.25277991284,0.357592073841,-7.45355165605,-5.0947570711,-4.69727266504,-8.34996098529,134.513975698,29.1145076989,-11.355664024,1.07169407825,-4.39891367915,6.32670776323,-7.05632796116,2.16773665291,-5.04304600599,-8.83622416647,-0.142983074118,-7.57658262187
63,0.235294117647,0.0588235294118,0.0588235294118,0.0588235294118,0.235294117647,0.117647058824,0.588235294118,0.235294117647,0.0, joyful_activation,64,classical,133.649159941,19.4599970741,-1.12608535376,11.6198187148,-5.1786581832,9.07891371545,-9.30514456583,6.40233015181,-7.2348812313,2.06824095137,-6.09570173404,2.27737227889,140.549983074,21.483528725,0.0250512452998,9.75717925781,-10.4641939535,3.71905319705,-13.9307036019,3.47691851356,-14.7172340563,3.2494439206,-5.80507397044,4.6199129802,142.077719579,22.097159152,-2.20873385257,10.2720849617,-10.7450506795,4.5490239042,-12.5805129478,4.98945519128,-11.2432831706,1.10118516873,-8.93381421486,0.598443924363,135.218033103,23.275940958,0.595843863395,11.3046872313,-8.7462566816,4.74608778877,-11.0680748952,2.82781219851,-8.18958217792,-2.01374939168,-10.2257243195,-4.47522128726,137.446034312,21.7788477363,0.31276654905,10.1839073469,-9.4715870628,5.40110927363,-11.786395922,3.29995950065,-11.172708796,-0.189609574647,-9.87447538355,-2.3858056041,139.945386829,22.8177610005,-2.46269381495,10.8232829326,-10.0327032801,5.30273592102,-12.5963854259,5.121379284,-7.26402385833,0.115863994395,-8.16139573122,-3.52474648124,140.535220022,21.7648657926,-1.90272271452,10.9805205439,-10.7339503025,4.14920552639,-12.9252481966,2.09080895625,-11.6073396388,-0.470905605042,-12.572512549,-2.33946872453,139.251908015,22.6743165466,-1.42204661551,9.85290335457,-10.4090318118,5.78300342657,-11.9467539581,3.94769970835,-11.4299945677,-1.07312790064,-8.73884783361,-4.16744641762,144.872478108,22.1552735399,-2.90704384249,9.99757927167,-9.54204681634,6.25524838049,-13.1821029312,5.04741079122,-12.5682302858,-0.841508300405,-12.1922757033,0.373990988709,132.690250527,18.5189678672,-0.0978625195064,14.7097555123,-5.63671499095,9.22697843987,-9.15693946299,6.212270707,-6.29347030118,-0.126314939992,-5.00010195298,3.12580720337,142.181022767,20.0549835258,-1.95167383275,12.3496292901,-9.56114872202,6.82272115141,-12.697784898,5.77321397269,-12.2420330562,-0.662019012521,-11.2469879218,-1.27630789329,142.354477251,19.2892209197,-2.23608368287,11.3475285409,-9.93178581722,6.28600839334,-14.591471376,3.74035121384,-15.3516282679,-0.168171520065,-11.9402872761,1.02728126545
64,0.235294117647,0.0588235294118,0.0,0.0,0.0,0.294117647059,0.705882352941,0.294117647059,0.0, joyful_activation,65,classical,171.793249993,6.72359289669,-11.7521349446,10.798033661,-20.4605118473,11.7637632262,-18.8661016273,18.0769314767,-16.7397646925,6.09522940676,-16.3610499431,14.2354586736,172.344511443,5.2083212817,-11.542007744,9.05556288376,-19.2448739844,10.9350826877,-16.8841913435,16.5630963012,-16.0313452983,2.62412623993,-17.4225301182,12.2774434092,172.135801474,5.24536393967,-10.7440180627,9.58394310419,-18.0006535332,11.0710058573,-17.4731754848,12.0044582896,-16.5101269093,7.42939571,-16.9502347458,11.8912476982,172.250822704,4.92004987425,-10.646414444,10.0053420699,-17.577635323,11.8014671357,-17.1888010338,11.8118233188,-17.0203934523,8.3540860228,-15.6126439212,11.7557221868,172.186450112,5.6060332296,-11.0323044186,12.5801485176,-18.749152525,13.8065286028,-17.30946987,17.5621002126,-16.7083871242,5.76379278434,-18.3605132294,13.0075378415,170.890040292,4.67973273562,-9.44165316467,11.1377999744,-15.7935933878,14.0558295337,-14.5224563977,16.0711842125,-13.0818453504,10.4747179324,-17.0390255432,11.8043960276,170.142661559,4.22803535416,-11.8698869132,8.87911270996,-20.1792159348,10.9326068678,-20.503698522,12.1481344617,-18.9388321259,7.33942709739,-19.0210193676,8.66270267988,166.862699144,4.5694028694,-9.35910308601,11.6606141323,-15.9098233544,13.0312876578,-14.7201811568,15.8152022778,-14.0610290224,9.57868374125,-11.4025287454,16.3487528104,170.931122626,4.38947442523,-10.7640864981,10.3920596044,-17.4731025484,11.5307648887,-18.6998838843,11.6508811945,-18.0189895828,7.90596506618,-13.8401311395,11.0489310431,171.102134173,6.03695319876,-11.226230808,12.1086633492,-18.8328832896,14.2611621317,-17.2418865975,17.3535835751,-16.2837926899,6.8987255024,-18.3023816189,14.3062242652,170.539708778,6.20278716615,-10.9716393826,8.87254762968,-19.4350464477,12.2618129119,-15.7685055468,15.342295512,-16.206244103,7.47656169277,-13.5467461553,16.673039642,172.65258042,5.44943317365,-8.8807617454,10.6131868427,-17.7545331483,11.997733866,-14.5895950449,14.9952222861,-15.4941140395,5.54418422636,-17.3083558726,12.0352405883
65,0.117647058824,0.235294117647,0.0,0.176470588235,0.0588235294118,0.176470588235,0.235294117647,0.470588235294,0.0588235294118, tension,66,classical,145.909427988,30.7840190935,-18.9159171424,2.42175559733,-3.02291255872,1.19803932575,-8.91903481464,-2.39807106855,-8.0943488361,-1.61043417089,-7.65399701081,-4.92297243929,145.170005657,30.4115222465,-17.007833796,0.877334544465,-4.33574546084,0.199648424813,-7.4350954016,-0.701961900004,-8.25095653915,0.847367883515,-8.29532870959,-3.37297466231,142.968433318,29.9961325792,-14.230422151,-0.115588091789,-5.5370446258,1.83491670791,-7.60872047571,-1.49130007891,-8.9100994259,2.01819574852,-5.1792564835,0.929224433022,140.93054766,29.5882585235,-14.1300038692,-3.94536097536,-4.37240317185,2.03699674486,-6.60633774276,4.18158038599,-9.32366164839,2.43174722623,-4.33804341619,-3.54046654718,133.331188389,27.1161475466,-6.11748161371,-4.15924063838,-0.520118376249,5.36485360541,-10.3140491785,2.6989097991,-12.0161355268,0.404087055572,-6.10549240405,-1.49312611441,145.909427988,30.7840190935,-18.9159171424,2.42175559733,-3.02291255872,1.19803932575,-8.91903481464,-2.39807106855,-8.0943488361,-1.61043417089,-7.65399701081,-4.92297243929,145.170005657,30.4115222465,-17.007833796,0.877334544465,-4.33574546084,0.199648424813,-7.4350954016,-0.701961900004,-8.25095653915,0.847367883515,-8.29532870959,-3.37297466231,142.968433318,29.9961325792,-14.230422151,-0.115588091789,-5.5370446258,1.83491670791,-7.60872047571,-1.49130007891,-8.9100994259,2.01819574852,-5.1792564835,0.929224433022,140.93054766,29.5882585235,-14.1300038692,-3.94536097536,-4.37240317185,2.03699674486,-6.60633774276,4.18158038599,-9.32366164839,2.43174722623,-4.33804341619,-3.54046654718,133.331188389,27.1161475466,-6.11748161371,-4.15924063838,-0.520118376249,5.36485360541,-10.3140491785,2.6989097991,-12.0161355268,0.404087055572,-6.10549240405,-1.49312611441,145.909427988,30.7840190935,-18.9159171424,2.42175559733,-3.02291255872,1.19803932575,-8.91903481464,-2.39807106855,-8.0943488361,-1.61043417089,-7.65399701081,-4.92297243929,145.170005657,30.4115222465,-17.007833796,0.877334544465,-4.33574546084,0.199648424813,-7.4350954016,-0.701961900004,-8.25095653915,0.847367883515,-8.29532870959,-3.37297466231
66,0.176470588235,0.176470588235,0.294117647059,0.0588235294118,0.470588235294,0.117647058824,0.235294117647,0.235294117647,0.0588235294118, calmness,67,classical,157.809726528,10.7315267132,-12.0566784075,9.69153711198,-14.1997047954,8.3205833292,-20.3401518909,7.42039533585,-21.2603049618,9.85165547787,-18.253841785,4.59808973009,155.051000776,10.4527321435,-12.2850738736,10.2377656828,-13.0614936969,9.7985894785,-17.460580273,7.15570461992,-21.1765858604,5.93600969744,-19.7066288072,3.9474430498,157.903579707,10.2519618716,-14.3629628831,10.3467817011,-12.9607962324,8.52532062118,-20.3099286521,5.03609723912,-24.1664147315,5.9751709633,-20.0283410196,5.09230049138,159.566440969,10.6919141788,-12.3660155604,10.3184440336,-14.3903162029,8.94804107639,-20.4664282467,6.02439968547,-22.9878833715,9.85608285171,-17.4136621305,6.46557776626,157.304870123,10.393580083,-12.1466207523,10.5365653423,-12.8093484486,10.33806838,-18.2834388559,6.2391903089,-21.3507561677,8.99578331704,-19.7369343322,3.02450493187,155.497098902,9.65434922881,-13.2424234869,10.574985958,-12.522574691,8.97446659415,-18.293881512,6.99571697783,-22.8497900369,6.043036877,-19.8618866542,5.21764206445,159.564902344,8.47146376632,-16.3365714254,10.7356130685,-14.4348131761,7.57544102491,-21.0833385472,4.9212379133,-22.2418980555,9.35972445265,-17.8409459799,3.98928733653,159.414005385,10.0895562469,-13.5650674588,11.4996121744,-14.0451583707,8.33350756973,-21.0401816539,5.25341142013,-20.5129107676,12.565859964,-15.4165363951,5.43222095104,162.142855452,9.99221231533,-14.8507807489,10.934252923,-11.473824643,9.47960072162,-18.7967185059,6.49740070208,-23.2419919993,6.05895339709,-18.9182788927,6.21838604154,154.934575238,9.19468279175,-11.5938510853,8.07548416252,-9.78222969706,7.19927365068,-16.2941880426,3.9551350966,-20.7215142744,4.50044264229,-19.685955311,2.00154744896,157.752653948,10.1666595304,-14.2620955593,8.90818318009,-12.9836334638,7.81476021965,-19.9295027066,6.66766273761,-23.1355174606,6.03872760014,-20.836619062,1.56676765924,159.934155051,10.2922808848,-14.1209448944,12.693261988,-13.6798882194,7.82696283233,-18.7560209019,6.34789439958,-21.384026386,9.7481977137,-17.0018080899,6.3216742718
67,0.0,0.222222222222,0.277777777778,0.444444444444,0.555555555556,0.0555555555556,0.0555555555556,0.111111111111,0.222222222222, calmness,68,classical,143.012726966,14.3363181801,-17.6489640673,2.19604729742,-12.3268829827,7.69706342003,-11.8858919199,4.53336577327,-13.7127567636,-0.00384407913449,-10.8480036948,1.08011692329,147.419371863,13.251752159,-19.8274077734,3.28955300155,-12.0759005089,9.13720168864,-12.7054820365,6.12840327419,-16.0510754934,-3.6429299458,-14.0748561743,0.387587132045,148.218354271,12.7861979463,-19.4490470811,2.58494896751,-15.041202879,7.67324478918,-12.2682227508,7.89902014502,-12.7995634219,2.23353418421,-14.6107154866,-0.103831569558,134.128271093,13.2757781378,-13.9646356282,1.19772937688,-8.41323986077,6.07552542456,-9.73246734036,6.75303650427,-9.5747016328,1.03802539655,-7.67132496213,4.26214749208,146.832039661,13.432276666,-19.6806769171,3.2360856405,-15.0522121968,6.98045569997,-11.2926901781,6.4051209023,-13.6903579513,0.463270229748,-12.7276397503,-0.79384496523,149.589552048,13.4612943997,-18.9798073391,3.7516945711,-13.3410593088,9.28835951496,-13.0653627564,7.29444840057,-14.622366192,2.78899833003,-11.6841131797,2.62857917043,151.679215991,17.2308388152,-15.6481166053,9.012061911,-12.2673880391,13.6759235734,-12.1038548585,1.51916483175,-10.9155795849,1.00926569933,-12.1401954281,4.72806043103,146.546980656,12.1766525832,-14.8861329442,13.2010288677,-7.21559241816,16.7750034148,-11.0575534617,7.11425627679,-8.83173044044,5.08368216142,-8.19007970075,-1.00928262974,152.058523769,17.7947737946,-16.5735233514,9.48281530279,-10.6496641152,10.3854276419,-13.6648641756,5.43012686035,-9.50807600237,1.78506001095,-13.1366247839,1.29095567632,143.741328809,11.7858610831,-15.2857096013,12.6529286804,-10.3588314804,12.5319851949,-14.5495940771,9.15902711736,-4.07596893833,0.138908266162,-11.3169919331,-8.09563625921,157.754684693,13.303959891,-15.385783746,12.5114561226,-17.5623501756,13.3850696098,-17.5081340341,6.37796913925,-4.69634345123,2.49481832432,-15.7413670317,6.10220169416,145.561629761,16.4161304858,-16.0096264812,7.50213384895,-8.09171616667,10.9007084686,-12.5260977471,4.27311393849,-4.87612700553,5.00360664676,-8.99085577975,4.58526523708
68,0.0526315789474,0.210526315789,0.710526315789,0.605263157895,0.657894736842,0.0526315789474,0.0789473684211,0.0789473684211,0.0, tenderness,69,classical,163.470652683,4.09527590988,-8.4814131587,12.6414017796,-11.3836829644,12.3001758155,-17.3795293216,11.9600035802,-17.323119036,13.2677154342,-15.0764788288,13.2888348793,166.116568155,3.61767808686,-7.70790935002,12.1818712589,-13.1930711844,7.76340363348,-16.4921905478,11.9775269874,-16.0502891705,14.6803841088,-16.7743052143,12.6741435936,166.663186799,3.63024652913,-7.70921091704,10.8965075112,-12.2992461582,10.2931692888,-16.9023149659,11.460802163,-15.469936312,15.0584595475,-15.078377248,10.9829517069,173.206563776,3.30036175497,-7.95861033555,12.4814149098,-14.2103511586,7.97390223696,-18.5264645631,11.4937765473,-18.1576359676,17.5470183605,-16.8278950329,13.3068298125,167.514508052,4.23013779001,-7.69189241625,12.8441524032,-11.7347924322,11.6880307042,-18.7526779334,12.430951442,-17.1834203309,15.6438225889,-17.5226834285,11.5315232069,168.523628909,4.46144268864,-8.27554864007,12.8626977756,-11.9299372297,12.7480208011,-18.5544589262,11.5842557646,-17.6402731056,15.9823754672,-16.3615838828,11.0771477452,170.073329001,4.15436643742,-6.9450627054,11.7165975238,-11.0942456644,10.4503353085,-17.9148505015,10.281999002,-16.7531277189,14.9824285014,-14.9149210381,11.2989511931,163.813289264,4.94577349662,-7.47566724975,13.1105628576,-11.5157546275,10.5424140794,-17.9227869833,10.4127562472,-16.4496068015,13.7738782766,-14.1413022473,11.968712672,169.009822104,3.98438161127,-9.05909497773,12.6296227584,-13.8426324572,12.5837085768,-19.4650898925,12.2356280703,-17.1489565122,16.933804112,-14.1129854357,12.8943526288,171.469785051,3.50678713084,-7.673379212,12.2857299538,-13.2136231832,9.44225262847,-18.7276084526,11.0833154155,-17.4646064264,16.0997565713,-16.6192730451,12.5519293942,171.628006664,3.59937821391,-7.91806158852,11.5108650372,-13.1518160069,10.8861206061,-18.8443728693,10.1543020541,-17.3850503255,15.3918998758,-16.2054737169,11.8952348868,163.756933851,3.69107861417,-8.17852847027,10.7344851311,-12.0945035974,9.72043704266,-18.8386012448,10.3352322328,-15.8409796054,14.1825967528,-14.7529363272,11.2476618474
69,0.222222222222,0.388888888889,0.0555555555556,0.5,0.444444444444,0.0555555555556,0.0,0.166666666667,0.277777777778, nostalgia,70,classical,168.711352353,6.54152935789,-11.0179281611,15.9129377547,-12.175791327,14.9446298919,-16.2745636664,10.2015404717,-20.4945730685,11.9228852747,-16.9768843063,14.6298342553,168.480186243,6.65330051289,-12.455127043,17.7759860501,-12.885632336,16.7221921871,-17.8870114529,13.8923801961,-20.1703622579,15.6080169498,-15.8983401435,16.3468197716,169.67708856,5.96057364832,-11.3059982941,14.0634212421,-11.9868650613,12.6243193675,-17.337112911,10.996032491,-19.6183001213,16.4292536987,-13.6363373655,10.5170419151,169.818230669,6.26670263282,-12.2657957542,14.4928850124,-13.8624974534,13.4520340174,-18.2081486554,10.0181430589,-21.4070131778,14.6383707386,-16.860701079,11.0618424263,170.044171258,6.70088256983,-11.8744411452,14.9312127964,-13.9631463636,13.6529411812,-17.1900626992,11.8320607793,-20.8110984147,14.1505043503,-17.4072889045,11.3512948493,172.072347401,5.8738789645,-10.9760263662,13.4186037243,-12.745890244,11.3967290291,-17.0332992066,11.4148120898,-16.7599759251,16.1238807706,-14.2948071734,8.26236105863,172.113232092,5.11966520194,-11.0989170299,12.2065421361,-13.0493891725,10.0580443372,-17.6351438828,9.06169904501,-16.8746540327,15.9163302474,-15.4001533392,8.39969611703,171.740759622,6.68703997127,-11.8247783992,13.7681568697,-14.9458181079,12.6894416055,-18.6440682424,12.3375552443,-19.7552555521,17.1855858474,-16.4425166582,10.2423551697,172.001992215,6.0995575989,-11.1449962464,13.0078777292,-14.1837590439,11.73571942,-17.7068337132,9.92018284901,-19.6804289621,15.6984842303,-15.6826375043,10.1890841447,172.269176469,6.12166758774,-11.4005109618,12.5940924272,-14.8721171281,10.3336088334,-16.6765568488,10.6559554488,-17.0449449313,14.0910086323,-18.7818381378,5.92089223427,168.904721731,6.61777987961,-12.7833397096,15.5538083338,-14.0317964042,12.9485967625,-18.569046685,12.1876918891,-19.582413912,14.6769024443,-16.1594346604,10.9524319718,168.404902548,7.05606352027,-11.7536821653,16.8966124472,-13.3259202415,16.2701749854,-17.3026558237,11.2404529357,-21.977074317,12.7361971194,-16.9908077051,15.5176508524
